Bremer Bootsbau Vegesack (DE) Störtebecker;https://www.boats24.com/sailboat/motor-sailer/bremer-bootsbau-vegesack/472658/stoertebecker.html;58000;1979; Germany;WellMaintained
Sunreef Yachts Sunreef Yachts;https://www.boats24.com/sailboat/catamaran/sunreef-yachts/472770/sunreef-yachts.html;5000000;2012; Poland;WellMaintained
unbekannt Liberty 47;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/472604/liberty-47.html;84990;1993; Bulgaria;WellMaintained
unbekannt 16 Ketch;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/477473/16-ketch-mit-yanmar-motor.html;150000;1974; Greece;WellMaintained
Van De Stadt (NL) 74 Ocean Ketch;https://www.boats24.com/sailboat/sailing-yacht/van-de-stadt/470867/74-ocean-ketch-mit-mercedes-motor.html;Price On Request;1993; Spain;WellMaintained
Noordkaper 66;https://www.boats24.com/sailboat/sailing-yacht/noordkaper/472533/66-mit-john-deere-motor.html;1200000;2015; Netherlands;WellMaintained
Tore Holm Tore Holm;https://www.boats24.com/sailboat/sailing-yacht/tore-holm/479271/tore-holm-mit-yanmar-motor.html;149000;1939; Netherlands;WellMaintained
Hunter (USA) Ranger 245;https://www.boats24.com/sailboat/sailing-yacht/hunter/498618/ranger-245-mit-1-x-yanmar-1gm10-motor.html;23175;1997; United Kingdom;WellMaintained
One Design National Squib 19;https://www.boats24.com/sailboat/sailing-yacht/one-design/498617/national-squib-19.html;7551;2002; United Kingdom;WellMaintained
Dufour DUFOUR 3800;https://www.boats24.com/sailboat/sailing-yacht/dufour/498608/dufour-3800-mit-volvo-penta-motor.html;20500;1982; France;WellMaintained
Jeanneau Sun Odyssey 33;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/498599/sun-odyssey-33-mit-yanmar-motor.html;39900;1993; Spain;WellMaintained
LM Boats (DK) LM 24;https://www.boats24.com/sailboat/motor-sailer/lm-boats/496989/lm-24.html;18000;1979; Germany;WellMaintained
Elan (SI) ELAN 384 IMPRESSION;https://www.boats24.com/sailboat/cruiser/elan/489699/elan-384-impression-mit-volvo-penta-motor.html;75000;2006; Italy;WellMaintained
Dufour 382;https://www.boats24.com/sailboat/sailing-yacht/dufour/495181/382.html;100000;2015; Croatia;WellMaintained
Comar (IT) COMET 375;https://www.boats24.com/sailboat/sailing-yacht/comar/458906/comet-375-mit-volvo-penta-motor.html;45000;1990; Italy;WellMaintained
Dufour 460;https://www.boats24.com/sailboat/sailing-yacht/dufour/495183/460.html;168000;2016; Croatia;WellMaintained
Grand Soleil 46.3;https://www.boats24.com/sailboat/sailing-yacht/grand-soleil/495185/46-3.html;85000;2004; Croatia;WellMaintained
Dehler Varianta 18 -VERKAUFT-;https://www.boats24.com/sailboat/sailing-yacht/dehler/477411/varianta-18-verkauft-mit-torqeedo-1003-l-motor.html;14900;2012; Germany;WellMaintained
Bruce Roberts Yacht Design (GB) 43;https://www.boats24.com/sailboat/motor-sailer/bruce-roberts-yacht-design/472502/43-mit-volvo-penta-d2-75-motor.html;80000;1983; Portugal;WellMaintained
Hunter (USA) HUNTER 376;https://www.boats24.com/sailboat/cabin-boat/hunter/470837/hunter-376-mit-yanmar-38hp-motor.html;52000;1997; Italy;WellMaintained
Dehler 34;https://www.boats24.com/sailboat/sailing-yacht/dehler/475747/34.html;164000;2021; Germany;WellMaintained
Jeanneau Sun Odyssey 35;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/472509/sun-odyssey-35-mit-volvo-penta-md30-motor.html;62000;2003; Portugal;WellMaintained
Caicco Kaya Guneri II;https://www.boats24.com/sailboat/classic-boat/caicco/489697/kaya-guneri-ii-mit-iveco-fpt-motor.html;150000;1994; Italy;WellMaintained
Jeanneau 54 DS;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/447919/54-ds-mit-yanmar-motor.html;289000;2005; Spain;WellMaintained
Farr Yacht Design 63 Pilot House;https://www.boats24.com/sailboat/sailing-yacht/farr-yacht-design/458840/63-pilot-house-mit-yanmar-motor.html;625000;2002; Spain;WellMaintained
Formosa (TW) 51 Ketch;https://www.boats24.com/sailboat/motor-sailer/formosa/468226/51-ketch-mit-lehman-ford-motor.html;170000;1986; Croatia;WellMaintained
Farr Yacht Design 56 Pilot House;https://www.boats24.com/sailboat/sailing-yacht/farr-yacht-design/489678/56-pilot-house-mit-yanmar-motor.html;525000;2002; France;WellMaintained
Koopmans 43;https://www.boats24.com/sailboat/sailing-yacht/koopmans/479209/43-mit-yanmar-motor.html;169000;2001; Netherlands;WellMaintained
Dufour 430 Grand Large;https://www.boats24.com/sailboat/sailing-yacht/dufour/458838/430-grand-large-mit-volvo-penta-motor.html;229000;2019; Italy;WellMaintained
Ta Chiao (TW) CT-41;https://www.boats24.com/sailboat/sailing-yacht/ta-chiao/487586/ct-41-mit-volvo-penta-motor.html;69000;1974; Netherlands;WellMaintained
Farr Yacht Design 56 Pilot House;https://www.boats24.com/sailboat/sailing-yacht/farr-yacht-design/489678/56-pilot-house-mit-yanmar-motor.html;525000;2002; France;WellMaintained
Koopmans 43;https://www.boats24.com/sailboat/sailing-yacht/koopmans/479209/43-mit-yanmar-motor.html;169000;2001; Netherlands;WellMaintained
Oyster Marine (GB) 885;https://www.boats24.com/sailboat/sailing-yacht/oyster-marine/461921/885-mit-cummins-motor.html;3950000;2013; Spain;WellMaintained
CNB (FR) BORDEAUX 60;https://www.boats24.com/sailboat/sailing-yacht/cnb/498585/bordeaux-60-mit-volvo-penta-d4-180-motor.html;469000;2009; Turkey;WellMaintained
Beneteau Oceanis 41.1;https://www.boats24.com/sailboat/sailing-yacht/beneteau/494890/oceanis-41-1-mit-yanmar-4jh45-cr-sd-33kw-motor.html;255000;2019; Spain;WellMaintained
Beneteau First 285;https://www.boats24.com/sailboat/sailing-yacht/beneteau/498448/first-285-mit-1-x-volvo-penta-2002-motor.html;22653;1991; United Kingdom;WellMaintained
Bermuda Yachts Schooner 23 Meter;https://www.boats24.com/sailboat/sailing-yacht/bermuda-yachts/498574/schooner-23-meter-mit-daf-dd-575-6-cilinder-gereviseerd-1996-motor.html;465000;1981; Netherlands;WellMaintained
unbekannt One Off 38 - Italian design;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/498568/one-off-38-italian-design-mit-nanni-motor.html;25000;1979; Egypt;WellMaintained
Jeanneau Sun Odyssey 54;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/496825/sun-odyssey-54-mit-yanmar-motor.html;225000;2005; Italy;LikeNew
Vindö (SE) 50;https://www.boats24.com/sailboat/sailing-yacht/vindoe/475810/50-mit-volvo-penta-md22l-motor.html;49000;1974; Croatia;WellMaintained
Contest Yachts CONTEST 50 CS;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/496910/contest-50-cs-mit-2007-motor.html;479500;2007; ;WellMaintained
Beneteau OCEANIS 400;https://www.boats24.com/sailboat/sailing-yacht/beneteau/496913/oceanis-400-mit-perkins-motor.html;49000;1992; Italy;WellMaintained
Bruce Roberts Yacht Design (GB) Spray 50;https://www.boats24.com/sailboat/sailing-yacht/bruce-roberts-yacht-design/495158/spray-50-mit-1-x-vetus-dta-43-motor.html;159000;2005; Spain;WellMaintained
Moody MOODY 39;https://www.boats24.com/sailboat/sailing-yacht/moody/496971/moody-39-mit-mercedes-motor.html;39500;1979; Greece;WellMaintained
Zuanelli Z49 S;https://www.boats24.com/sailboat/sailing-yacht/zuanelli/495159/z49-s-mit-2000-motor.html;230000;2000; ;WellMaintained
Robertson & Caine (SA) Leopard 44;https://www.boats24.com/sailboat/catamaran/robertson-caine/496909/leopard-44-mit-yanmar-3jh5ce-motor.html;351000;2012; ;WellMaintained
Hasselter Aak 16.30;https://www.boats24.com/sailboat/sailing-yacht/hasselter-aak/496892/16-30.html;69500;1916; Netherlands;WellMaintained
Jeanneau SUN ODYSSEY 44;https://www.boats24.com/sailboat/cabin-boat/jeanneau/496914/sun-odyssey-44-mit-yanmar-motor.html;60000;1992; Italy;WellMaintained
Catana (FR) BALI 4.0;https://www.boats24.com/sailboat/sailing-yacht/catana/495127/bali-4-0-mit-nanni-motor.html;310000;2016; France;WellMaintained
KANTER 58 Pilothouse;https://www.boats24.com/sailboat/sailing-yacht/kanter/458758/58-pilothouse.html;550000;1997; Netherlands;WellMaintained
Nicholson (UK) 35;https://www.boats24.com/sailboat/sailing-yacht/nicholson/487565/35-mit-1-x-beta-35-motor.html;35057;1983; Grenada;WellMaintained
Nautitech Catamarans (F) 46 Fly;https://www.boats24.com/sailboat/catamaran/nautitech-catamarans/473994/46-fly-mit-volvo-penta-d2-55-motor.html;545000;2017; Greece;WellMaintained
INTERNATIONAL 6 Meter;https://www.boats24.com/sailboat/sailing-yacht/international/477356/6-meter.html;24950;1982; Netherlands;WellMaintained
Beneteau Oceanis 361 Clipper;https://www.boats24.com/sailboat/sailing-yacht/beneteau/487564/oceanis-361-clipper-mit-yanmar-motor.html;58000;2001; Portugal;WellMaintained
Lagoon 560;https://www.boats24.com/sailboat/other/lagoon/455326/560.html;699500;2011; Croatia;WellMaintained
Uecker (DE) Fahrensmann 36;https://www.boats24.com/sailboat/classic-boat/uecker/458777/fahrensmann-36-mit-bukh-dv36-me-motor.html;69900;1987; Germany;WellMaintained
Bavaria 34 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/390597/34-cruiser-mit-volvo-penta-motor.html;90000;2017; Croatia;WellMaintained
Jeanneau Sun Odyssey 42i;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/485351/sun-odyssey-42i.html;79000;2009; Croatia;WellMaintained
Beneteau OCEANIS 43;https://www.boats24.com/sailboat/cabin-boat/beneteau/485358/oceanis-43-mit-yanmar-motor.html;98000;2008; Italy;WellMaintained
X-Yachts (DK) X 412 MK I;https://www.boats24.com/sailboat/other/x-yachts/483473/x-412-mk-i-mit-volvo-penta-2003t-motor.html;92000;1993; Germany;WellMaintained
Benetti (IT) MOTOVELIERO;https://www.boats24.com/sailboat/motor-sailer/benetti/464989/motoveliero-mit-volvo-penta-tmd-70-motor.html;320000;1982; Italy;WellMaintained
Beneteau Oceanis 43;https://www.boats24.com/sailboat/sailing-yacht/beneteau/386005/oceanis-43-mit-yanmar-motor.html;91000;2009; Croatia;WellMaintained
Dufour 56 Exclusive;https://www.boats24.com/sailboat/sailing-yacht/dufour/470709/56-exclusive-mit-volvo-motor.html;495000;2019; Croatia;WellMaintained
unbekannt TRISKEL;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/492936/triskel-mit-mariner-motor.html;49000;1967; France;WellMaintained
Island Packet (USA) 440;https://www.boats24.com/sailboat/sailing-yacht/island-packet/447806/440-mit-yanmar-motor.html;310000;2006; Netherlands;WellMaintained
schokker 11.20 Visserman;https://www.boats24.com/sailboat/sailing-yacht/schokker/455313/11-20-visserman-mit-diesel-motor.html;19750;1963; Netherlands;WellMaintained
William Garden Ketch 39;https://www.boats24.com/sailboat/sailing-yacht/william-garden/468195/ketch-39-mit-lombardini-motor.html;77000;2002; Croatia;WellMaintained
Wauquiez (FR) CENTURION 40S;https://www.boats24.com/sailboat/sailing-yacht/wauquiez/492944/centurion-40s-mit-yanmar-motor.html;125000;2005; France;WellMaintained
Hillyard KETCH FIFTY CLASSIQUE;https://www.boats24.com/sailboat/sailing-yacht/hillyard/489600/ketch-fifty-classique-mit-gardner-motor.html;98000;1954; France;WellMaintained
Kriekel SHPOUNTZ 38-40;https://www.boats24.com/sailboat/sailing-yacht/kriekel/485344/shpountz-38-40-mit-sole-motor.html;160000;2003; France;WellMaintained
Contest Yachts 44;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/461828/44-mit-volvo-motor.html;170000;1997; Spain;WellMaintained
Scorpio 72;https://www.boats24.com/sailboat/sailing-yacht/scorpio/475651/72-mit-perkins-motor.html;559000;1991; Italy;WellMaintained
Tayana (TW) 55;https://www.boats24.com/sailboat/sailing-yacht/tayana/458673/55-mit-yanmar-motor.html;279000;1998; Spain;WellMaintained
Delphia Yachts (PL) 33.3;https://www.boats24.com/sailboat/sailing-yacht/delphia-yachts/475652/33-3-mit-volvo-penta-motor.html;52950;2011; Spain;WellMaintained
Cider SANGIOVESE 7,95 Mt;https://www.boats24.com/sailboat/sailing-yacht/cider/498511/sangiovese-795-mt-mit-builder-engine-motor.html;6500;1974; Italy;WellMaintained
Hunter (USA) 36 Shoal;https://www.boats24.com/sailboat/cruiser/hunter/498509/36-shoal-mit-yanmar-3-y-m-30-c-motor.html;78000;2010; Italy;WellMaintained
Lagoon 500;https://www.boats24.com/sailboat/catamaran/lagoon/443884/500-mit-yanmar-motor.html;470000;2007; Portugal;WellMaintained
Offshore Nantucket Clipper 32;https://www.boats24.com/sailboat/classic-boat/offshore/498234/nantucket-clipper-32-mit-beta-marine-b20-sn-motor.html;19500;1977; Germany;WellMaintained
Elan (SI) ELAN 444 IMPRESSION;https://www.boats24.com/sailboat/sailing-yacht/elan/498498/elan-444-impression-mit-volvo-motor.html;115000;2014; Spain;WellMaintained
Siltala (FI) NAUTICAT 32;https://www.boats24.com/sailboat/sailing-yacht/siltala/498497/nauticat-32-mit-yanmar-motor.html;75000;1991; France;WellMaintained
Alubat (FR) OVNI 435;https://www.boats24.com/sailboat/sailing-yacht/alubat/498495/ovni-435-mit-volvo-motor.html;175000;2002; France;WellMaintained
Stöberl (DE) Akros;https://www.boats24.com/sailboat/classic-boat/stoeberl/492494/akros.html;6900;1981; Germany;RepairsNeeded
Conyplex (NL) CONTEST 40;https://www.boats24.com/sailboat/sailing-yacht/conyplex/444493/contest-40-mit-volvo-motor.html;47000;1979; Greece;WellMaintained
Maxi Yachts (SE) 95;https://www.boats24.com/sailboat/sailing-yacht/maxi-yachts/496869/95.html;29500;1979; Netherlands;WellMaintained
Amel (FR) AMEL EUROS 41;https://www.boats24.com/sailboat/sailing-yacht/amel/496838/amel-euros-41-mit-yanmar-motor.html;39000;1974; France;WellMaintained
Tyler Victory 40 Ketch;https://www.boats24.com/sailboat/cruiser/tyler/496877/victory-40-ketch-mit-perkins-motor.html;85000;1973; Spain;WellMaintained
Jeanneau Jeanneau Yachts 51;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/496843/jeanneau-yachts-51-mit-yanmar-4jh110cr-shaft-drive-motor.html;369000;2017; Germany;WellMaintained
Dehler 37cws;https://www.boats24.com/sailboat/sailing-yacht/dehler/496879/37cws-mit-yanmar-y3m30-motor.html;69000;1990; Germany;WellMaintained
X-Yachts (DK) XP-50;https://www.boats24.com/sailboat/sailing-yacht/x-yachts/495098/xp-50-mit-volvo-penta-d2-75-motor.html;495000;2012; Italy;WellMaintained
Radez Sailing yacht 157;https://www.boats24.com/sailboat/sailing-yacht/radez/496859/sailing-yacht-157-mit-john-deere-317kw-425-hp-motor.html;7500000;2019; Croatia;WellMaintained
Koopmans 33;https://www.boats24.com/sailboat/sailing-yacht/koopmans/496866/33.html;55000;2004; Netherlands;WellMaintained
Silver (FI) SILVER Ltd;https://www.boats24.com/sailboat/sailing-yacht/silver/377069/silver-ltd-mit-gardner-8xlb-motor.html;650000;1947; Italy;WellMaintained
MAG (FR) MAG 90;https://www.boats24.com/sailboat/sailing-yacht/mag/495024/mag-90-mit-volvo-motor.html;1150000;1993; Spain;WellMaintained
Bruce Roberts Yacht Design (GB) 43;https://www.boats24.com/sailboat/sailing-yacht/bruce-roberts-yacht-design/495042/43-mit-1-x-peugeot-4d61-motor.html;45781;1995; Grenada;WellMaintained
Gilardoni-nobiallo CAIPIRINHA;https://www.boats24.com/sailboat/cabin-boat/gilardoni-nobiallo/495043/caipirinha-mit-volvo-md11c-motor.html;14000;1976; Italy;WellMaintained
Jeanneau 53;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/485309/53-mit-yanmar-4jh4-hte-motor.html;159000;2010; Croatia;WellMaintained
Nordborg (DK) Nordborg 30 edler Klassiker;https://www.boats24.com/sailboat/sailing-yacht/nordborg/485313/nordborg-30-edler-klassiker-mit-yanmar-motor.html;53000;1983; Germany;WellMaintained
Jeanneau SUN DREAM 28;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/495021/sun-dream-28-mit-jeanneau-motor.html;24700;1989; France;WellMaintained
Puffin 58 Classic;https://www.boats24.com/sailboat/sailing-yacht/puffin/437245/58-classic-mit-perkins-m150ti-motor.html;990000;2015; Netherlands;WellMaintained
Contest Yachts 48 CS;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/450333/48-cs-mit-volvo-penta-tamd22-motor.html;299000;2000; Spain;WellMaintained
Huisman (NL) 41 One Off;https://www.boats24.com/sailboat/sailing-yacht/huisman/483439/41-one-off.html;115000;1980; Netherlands;WellMaintained
Knierim (DE) KER 56 - VARUNA VI;https://www.boats24.com/sailboat/sailing-yacht/knierim/468131/ker-56-varuna-vi-mit-volvo-penta-d2-40-motor.html;1490000;2015; Germany;WellMaintained
Werftbau (SE) Farr 520;https://www.boats24.com/sailboat/other/werftbau/485288/farr-520-mit-yanmar-motor.html;199000;2004; Malta;WellMaintained
Bavaria BAVARIA 40;https://www.boats24.com/sailboat/sailing-yacht/bavaria/479136/bavaria-40-mit-volvo-penta-motor.html;69000;2002; Croatia;WellMaintained
Siltala (FI) NAUTICAT 33;https://www.boats24.com/sailboat/cabin-boat/siltala/483416/nauticat-33-mit-ford-motor.html;53000;1977; Italy;WellMaintained
Bavaria 56 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/487516/56-cruiser-mit-yanmar-4jh-hte-100-motor.html;300000;2014; Italy;WellMaintained
Dehler Varianta 37;https://www.boats24.com/sailboat/sailing-yacht/dehler/477287/varianta-37-mit-volvo-penta-d1-20-motor.html;84000;2014; Germany;WellMaintained
Vindö (SE) 50 S;https://www.boats24.com/sailboat/sailing-yacht/vindoe/458629/50-s-mit-volvo-penta-md22p-motor.html;64900;1978; Germany;WellMaintained
Contest Yachts 62 CS;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/412427/62-cs-mit-2011-motor.html;1195000;2011; ;WellMaintained
Custom Optimist Blue2;https://www.boats24.com/sailboat/sailing-yacht/custom/412431/optimist-blue2.html;2500;2016; Spain;WellMaintained
Beneteau 57;https://www.boats24.com/sailboat/sailing-yacht/beneteau/390560/57-mit-1-x-yanmar-4jh4hte-motor.html;294995;2008; Spain;WellMaintained
Bavaria 37 Cruiser;https://www.boats24.com/sailboat/sailing-yacht/bavaria/487502/37-cruiser-mit-volvo-penta-motor.html;69900;2005; Italy;WellMaintained
Cantiere del Pardo Grand Soleil 52;https://www.boats24.com/sailboat/other/cantiere-del-pardo/475612/grand-soleil-52-mit-volvo-penta-tmd31a-diesel-motor.html;114500;1990; Italy;WellMaintained
Hans Christian Christina 43;https://www.boats24.com/sailboat/sailing-yacht/hans-christian/472410/christina-43.html;99500;1986; Netherlands;WellMaintained
Hunter (USA) HUNTER 36;https://www.boats24.com/sailboat/cruiser/hunter/485282/hunter-36-mit-volvo-penta-29-hp-motor.html;65000;2004; Italy;WellMaintained
Moody Moody 66;https://www.boats24.com/sailboat/cruiser/moody/322511/moody-66-mit-yanmar-4lha-ste-motor.html;881000;2005; ;WellMaintained
Beneteau Oceanis 41.1;https://www.boats24.com/sailboat/sailing-yacht/beneteau/444258/oceanis-41-1.html;170000;2017; Croatia;WellMaintained
Dufour 350 Grand Large;https://www.boats24.com/sailboat/sailing-yacht/dufour/444260/350-grand-large.html;95000;2015; Croatia;WellMaintained
Jeanneau Sun Odyssey 49i;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/422387/sun-odyssey-49i.html;135000;2009; Croatia;WellMaintained
Comfortina Yachts 38;https://www.boats24.com/sailboat/sailing-yacht/comfortina-yachts/444262/38.html;105000;1997; Netherlands;WellMaintained
Kirie (FR) FEELING 326;https://www.boats24.com/sailboat/sailing-yacht/kirie/492830/feeling-326-mit-yanmar-motor.html;30000;1989; France;WellMaintained
Bowman Yachts (GB) 36 Class Kits;https://www.boats24.com/sailboat/sailing-yacht/bowman-yachts/483398/36-class-kits.html;44900;1970; Netherlands;WellMaintained
Trehard One Off;https://www.boats24.com/sailboat/sailing-yacht/trehard/470660/one-off-mit-caterpillar-motor.html;1275000;1993; Spain;WellMaintained
Dudley Dix (ZA) DH 550 CATAMARAN;https://www.boats24.com/sailboat/sailing-yacht/dudley-dix/475604/dh-550-catamaran-mit-volvo-motor.html;695000;2016; Spain;WellMaintained
Bavaria BAVARIA 47;https://www.boats24.com/sailboat/sailing-yacht/bavaria/483402/bavaria-47-mit-volvo-motor.html;112000;2001; France;WellMaintained
Bonnin (FR) KETCH BONNIN CLASSIQUE;https://www.boats24.com/sailboat/sailing-yacht/bonnin/458567/ketch-bonnin-classique-mit-perkins-motor.html;35000;1951; France;WellMaintained
Schöchl 77;https://www.boats24.com/sailboat/sailing-yacht/schoechl/483452/77.html;13900;1978; Netherlands;WellMaintained
Boeieraak Platbodem;https://www.boats24.com/sailboat/sailing-yacht/boeieraak/479128/platbodem.html;79500;1905; Netherlands;WellMaintained
Schöchl 77;https://www.boats24.com/sailboat/sailing-yacht/schoechl/483452/77.html;13900;1978; Netherlands;WellMaintained
X-Yachts (DK) IMX 70;https://www.boats24.com/sailboat/sailing-yacht/x-yachts/461684/imx-70-mit-yanmar-motor.html;1095000;2004; France;WellMaintained
Custom 49;https://www.boats24.com/sailboat/sailing-yacht/custom/489566/49-mit-perkins-motor.html;285000;2003; Netherlands;WellMaintained
Garcia 70.2;https://www.boats24.com/sailboat/sailing-yacht/garcia/473927/70-2-mit-perkins-motor.html;Price On Request;2007; Spain;WellMaintained
Alan Pape One Off Sailing Yacht;https://www.boats24.com/sailboat/sailing-yacht/alan-pape/473928/one-off-sailing-yacht-mit-iveco-motor.html;649000;1989; Spain;WellMaintained
Dufour 460 Grand Large;https://www.boats24.com/sailboat/sailing-yacht/dufour/464878/460-grand-large-mit-volvo-penta-motor.html;209000;2018; Turkey;WellMaintained
Roberts (AU) 53;https://www.boats24.com/sailboat/sailing-yacht/roberts/470695/53-mit-volvo-motor.html;199000;1991; Italy;WellMaintained
Abeking & Rasmussen (DE) 7,5 KR Kreuzeryacht;https://www.boats24.com/sailboat/sailing-yacht/abeking-rasmussen/485267/75-kr-kreuzeryacht-mit-yanmar-motor.html;55000;1950; Germany;WellMaintained
unbekannt Zeeschouw;https://www.boats24.com/sailboat/flatboat/unbekannt/498404/zeeschouw.html;27500;1980; Netherlands;WellMaintained
Eigenbau van de Stadt 13m Ketch;https://www.boats24.com/sailboat/sailing-yacht/eigenbau/498465/van-de-stadt-13m-ketch-mit-mercedes-motor.html;89000;1996; Germany;WellMaintained
Dufour 530 Grand Large;https://www.boats24.com/sailboat/sailing-yacht/dufour/498461/530-grand-large-mit-volvo-penta-d2-75-motor.html;517000;2021; Italy;WellMaintained
Dufour 56 Exclusive;https://www.boats24.com/sailboat/sailing-yacht/dufour/498462/56-exclusive-mit-volvo-penta-d2-75-motor.html;636000;2021; Italy;WellMaintained
Dufour 470;https://www.boats24.com/sailboat/sailing-yacht/dufour/498459/470.html;398000;2021; Italy;WellMaintained
Dufour 530 Grand Large;https://www.boats24.com/sailboat/sailing-yacht/dufour/498460/530-grand-large-mit-volvo-penta-d2-75-motor.html;517000;2021; Italy;WellMaintained
Dufour 460 Grandlarge;https://www.boats24.com/sailboat/sailing-yacht/dufour/490732/460-grandlarge-mit-volvo-penta-d2-75-motor.html;170000;2016; Italy;WellMaintained
Robertson & Caine (SA) Leopard 40;https://www.boats24.com/sailboat/catamaran/robertson-caine/498456/leopard-40-mit-yanmar-3ym30-ae-motor.html;317578;2017; Grenada;WellMaintained
Dufour DUFOUR 4800;https://www.boats24.com/sailboat/sailing-yacht/dufour/498398/dufour-4800-mit-yanmar-3jh3e-motor.html;24500;1981; Spain;WellMaintained
Slocum 43;https://www.boats24.com/sailboat/sailing-yacht/slocum/498450/43-mit-1-x-yanmar-4jh3-dte-motor.html;111359;1988; Grenada;WellMaintained
Gulfstar Yachts 37;https://www.boats24.com/sailboat/sailing-yacht/gulfstar-yachts/498449/37-mit-1-x-perkins-4-108-motor.html;20622;1979; Grenada;WellMaintained
Robertson & Caine (SA) Leopard 40;https://www.boats24.com/sailboat/catamaran/robertson-caine/498445/leopard-40-mit-yanmar-3ym30-ae-motor.html;317578;2017; Grenada;WellMaintained
Werftbau (NL) 860;https://www.boats24.com/sailboat/sailing-yacht/werftbau/498433/860.html;8200;1973; Netherlands;WellMaintained
Corsair (USA) CORSAIR F24 MK2;https://www.boats24.com/sailboat/sailing-yacht/corsair/498432/corsair-f24-mk2-mit-mercury-motor.html;33000;1997; France;WellMaintained
Trehard KETCH TREHARD 27M;https://www.boats24.com/sailboat/sailing-yacht/trehard/498430/ketch-trehard-27m-mit-yanmar-motor.html;590000;1984; Spain;WellMaintained
Belliure (ES) BELLIURE 50;https://www.boats24.com/sailboat/sailing-yacht/belliure/498428/belliure-50-mit-steyr-motor.html;149000;1984; Spain;WellMaintained
Jouet SLOOP JOUET 1947;https://www.boats24.com/sailboat/sailing-yacht/jouet/498426/sloop-jouet-1947-mit-fayrmann-motor.html;49500;1947; France;WellMaintained
Moody MOODY 31 MK1 BIQUILLE;https://www.boats24.com/sailboat/sailing-yacht/moody/498425/moody-31-mk1-biquille-mit-volvo-motor.html;35500;1985; France;WellMaintained
Wrighton (FR) BI LOUP 89;https://www.boats24.com/sailboat/sailing-yacht/wrighton/498424/bi-loup-89-mit-yanmar-motor.html;33000;1999; France;WellMaintained
Beneteau OCEANIS 381;https://www.boats24.com/sailboat/sailing-yacht/beneteau/498417/oceanis-381-mit-yanmar-motor.html;55000;1996; Greece;WellMaintained
Bavaria BAVARIA 44;https://www.boats24.com/sailboat/sailing-yacht/bavaria/498414/bavaria-44-mit-volvo-motor.html;72000;2002; Greece;WellMaintained
Siltala (FI) NAUTICAT 33;https://www.boats24.com/sailboat/motor-sailer/siltala/496828/nauticat-33-mit-ford-mermaid-motor.html;44000;1980; Greece;WellMaintained
Dufour 425 Grand Large;https://www.boats24.com/sailboat/sailing-yacht/dufour/451708/425-grand-large-mit-volvo-penta-motor.html;129000;2008; Portugal;WellMaintained
Dufour DUFOUR 375 GRAND LARGE CAMARGUE;https://www.boats24.com/sailboat/sailing-yacht/dufour/494931/dufour-375-grand-large-camargue-mit-volvo-motor.html;115500;2011; France;WellMaintained
Hanse Yachts HANSE 345;https://www.boats24.com/sailboat/sailing-yacht/hanse-yachts/494932/hanse-345-mit-volvo-penta-motor.html;94000;2015; France;WellMaintained
Regina Yachts 43;https://www.boats24.com/sailboat/sailing-yacht/regina-yachts/494950/43-mit-1-x-yanmar-4jh4-te-motor.html;290417;1999; United Kingdom;WellMaintained
Dehler 33 Classic;https://www.boats24.com/sailboat/sailing-yacht/dehler/481110/33-classic-mit-yanmar-2gm20f-motor.html;69800;1996; Germany;WellMaintained
Van De Stadt (NL) 56 Tonga;https://www.boats24.com/sailboat/sailing-yacht/van-de-stadt/494917/56-tonga-mit-yanmar-motor.html;865000;1997; Germany;WellMaintained
Dehler 28 (Nieuwe Motor 2016);https://www.boats24.com/sailboat/sailing-yacht/dehler/492813/28-nieuwe-motor-2016.html;25000;1988; Netherlands;WellMaintained
Jutahela (FI) Marina 75;https://www.boats24.com/sailboat/motor-sailer/jutahela/455102/marina-75-mit-vetus-m2-06-bj-2014-motor.html;22000;1978; Germany;WellMaintained
Farrier F9 - R Trimaran;https://www.boats24.com/sailboat/sailing-yacht/farrier/494919/f9-r-trimaran-mit-yamaha-motor.html;73000;2006; Slovenia;WellMaintained
Fountaine Pajot Ipanema 58;https://www.boats24.com/sailboat/catamaran/fountaine-pajot/481090/ipanema-58-mit-volvo-penta-d3-motor.html;1075000;2016; Spain;WellMaintained
