"Ferieklar familiebåt søker ny eier; Bavaria 37";https://www.finn.no/boat/forsale/ad.html?finnkode=184370217;765000;2006;37
Sun Odyssey 349 med masse utstyr selges;https://www.finn.no/boat/forsale/ad.html?finnkode=152619119;1250000;2014;34
Ferieklar! Velholdt Hanse 291 fra 1997!;https://www.finn.no/boat/forsale/ad.html?finnkode=222070458;185000;1997;30
45 fots havseiler til salgs;https://www.finn.no/boat/forsale/ad.html?finnkode=221966928;350000;1985;45
Maxi 87;https://www.finn.no/boat/forsale/ad.html?finnkode=225123757;65000;1975;29
Prosjekt. Alo Mikkel 26;https://www.finn.no/boat/forsale/ad.html?finnkode=225144672;10000;1983;26
Andersen Yachting selger en nydelig Enter Yacht 360 Explicit;https://www.finn.no/boat/forsale/ad.html?finnkode=221939938;598000;2000;36
Hunter 26;https://www.finn.no/boat/forsale/ad.html?finnkode=225136672;119000;1998;26
Regattaklar Albin Express - Ny mast - Båtplass på Dronningen i Oslo ut sesongen;https://www.finn.no/boat/forsale/ad.html?finnkode=225109988;95000;1980;26
Dufour 31 fot seilbåt (eller studentbolig?);https://www.finn.no/boat/forsale/ad.html?finnkode=215071343;130000;1983;31
bobåt/turbåt/hytte på sjøen;https://www.finn.no/boat/forsale/ad.html?finnkode=115996454;250000;1986;41
Nauticat 33;https://www.finn.no/boat/forsale/ad.html?finnkode=225085111;250000;1977;33
Fin velutstyrt seilbåt;https://www.finn.no/boat/forsale/ad.html?finnkode=225072134;55000;1981;23
Fin liten motorseiler tilsalgs!;https://www.finn.no/boat/forsale/ad.html?finnkode=225069786;18000;1985;19
2 stk B/one Seilbåter svært lite brukt selges!;https://www.finn.no/boat/forsale/ad.html?finnkode=224170237;350000;2014;23
Pen Hanse 320 m/ mye utstyr selges;https://www.finn.no/boat/forsale/ad.html?finnkode=225044732;630000;2010;32
COMFORTINA 38 CR - Tidløs rask kvalitetsbåt - GI BUD!;https://www.finn.no/boat/forsale/ad.html?finnkode=224920130;499000;1988;38
Maxi Fenix i god stand;https://www.finn.no/boat/forsale/ad.html?finnkode=224851081;120000;1984;28
Hallberg Rassy 312;https://www.finn.no/boat/forsale/ad.html?finnkode=221515831;350000;1982;31
Van de Stadt Design   Efsix 19;https://www.finn.no/boat/forsale/ad.html?finnkode=214317905;21000;1982;19
Velholdt Nordisk Folkebåt i glassfiber;https://www.finn.no/boat/forsale/ad.html?finnkode=225017924;270000;2002;25
Hallberg Rassy Misil 2;https://www.finn.no/boat/forsale/ad.html?finnkode=225016137;21000;1977;24
Komfortabel lettseilt Comfort 30 med gode seil. Ypperlig nybegynnerbåt.;https://www.finn.no/boat/forsale/ad.html?finnkode=224699119;75000;1979;30
CB 370 - Svensk kvalitetsbåt klar for ny eier;https://www.finn.no/boat/forsale/ad.html?finnkode=178685946;749000;1997;37
Jeanneau 42 DS selges,;https://www.finn.no/boat/forsale/ad.html?finnkode=224997711;1275000;2007;42
Player 311;https://www.finn.no/boat/forsale/ad.html?finnkode=125109731;90000;1987;31
Flott Oksø 32, 70-tallets norske  drømmebåt for turseilere;https://www.finn.no/boat/forsale/ad.html?finnkode=224979141;70000;1974;32
Flott klassisk seilbåt IW31! Ferieklar;https://www.finn.no/boat/forsale/ad.html?finnkode=221611759;105000;1969;31
Beneteau First 30 ES;https://www.finn.no/boat/forsale/ad.html?finnkode=224975894;65000;1982;30
Super Snark Sunflower seilbåt;https://www.finn.no/boat/forsale/ad.html?finnkode=223819661;5000;1990;10
Oslos fineste seilskøyte - 35 fots Colin Archer;https://www.finn.no/boat/forsale/ad.html?finnkode=220661020;480000;1980;35
Trio 80;https://www.finn.no/boat/forsale/ad.html?finnkode=224974189;60000;1980;27
Maxi 68 med motor til salgs;https://www.finn.no/boat/forsale/ad.html?finnkode=224971839;22000;1976;22
Seiljolle for sommerglede;https://www.finn.no/boat/forsale/ad.html?finnkode=224969445;50000;2011;15
21 fots seilbåt selges i frognerkilen, Oslo;https://www.finn.no/boat/forsale/ad.html?finnkode=224968257;30000;1985;21
Oppgradert  26 fots seilbåt til salgs;https://www.finn.no/boat/forsale/ad.html?finnkode=210635032;19500;1980;26
Fabola Pokus seiljolle med motor, seil og evt. også tilhenger;https://www.finn.no/boat/forsale/ad.html?finnkode=224959542;13000;1990;14
Bavaria Cruiser 37         m / 2 Cabiner;https://www.finn.no/boat/forsale/ad.html?finnkode=224928711;1490000;2015;37
Klassikeren Bostrøm 31 (B-31) selges;https://www.finn.no/boat/forsale/ad.html?finnkode=224901794;19999;1982;31
SE PRISEN! Shift Marine har fått en nyere Bavaria Cruiser 37 til salgs!;https://www.finn.no/boat/forsale/ad.html?finnkode=224938189;1270000;2014;37
40 fot Colin Archer-type, god seiler og bobåt;https://www.finn.no/boat/forsale/ad.html?finnkode=101364456;150000;2001;40
fin turseler vurderes solgt;https://www.finn.no/boat/forsale/ad.html?finnkode=224923074;50000;1980;27
Fisher Nordesther 30 ( NY og Større Motor 2018 );https://www.finn.no/boat/forsale/ad.html?finnkode=224890977;199999;1973;30
Billig seilbåt, perfekt for nybegynneren. m/Mercury 6hk;https://www.finn.no/boat/forsale/ad.html?finnkode=224910812;8000;1979;24
Maxi 77 - ligger i Frognerkilen Oslo;https://www.finn.no/boat/forsale/ad.html?finnkode=223956502;25000;1980;26
Velholdt og oppgradert maxi 84 selges  (nedsatt pris);https://www.finn.no/boat/forsale/ad.html?finnkode=162556625;120000;1977;28
Maxi Fenix Dinette;https://www.finn.no/boat/forsale/ad.html?finnkode=224892239;89000;1983;28
Jeanneau Sun Odyssey 49i;https://www.finn.no/boat/forsale/ad.html?finnkode=218423630;1690000;2008;49
Jeanneau Sun Fast 3300;https://www.finn.no/boat/forsale/ad.html?finnkode=224888670;2000000;2021;33
Nostalgisk, langkjølt og robust seilbåt;https://www.finn.no/boat/forsale/ad.html?finnkode=224882504;13000;1967;23
Viko Yachts S22;https://www.finn.no/boat/forsale/ad.html?finnkode=220915914;149000;2015;22
Oslojolle;https://www.finn.no/boat/forsale/ad.html?finnkode=224871131;9500;1975;18
Elan 450 - Atlantic Crossing;https://www.finn.no/boat/forsale/ad.html?finnkode=224862052;2980000;2013;45
Morsom Optimist selges;https://www.finn.no/boat/forsale/ad.html?finnkode=224856768;5000;2003;8
A-Jolle med tralle - Pent brukt og klar til bruk!;https://www.finn.no/boat/forsale/ad.html?finnkode=224860772;9500;2010;10
Killing seilbåt 17 fot;https://www.finn.no/boat/forsale/ad.html?finnkode=224857886;8900;1976;17
Bavaria 35 Holiday til salgs med rulleseil og type A skrog;https://www.finn.no/boat/forsale/ad.html?finnkode=223551570;399000;1996;35
"Ferieklar familiebåt søker ny eier; Bavaria 37";https://www.finn.no/boat/forsale/ad.html?finnkode=184370217;765000;2006;37
Seilbåt for Sommeren | Jeanneau Rush 105 | Nytt seil i 2020;https://www.finn.no/boat/forsale/ad.html?finnkode=223285735;270000;1986;34
Meget velholdt Bavaria 34 Cruiser godt utstyrt kun 2 eiere vurderes solgt.;https://www.finn.no/boat/forsale/ad.html?finnkode=214528130;700000;2008;34
Killing, restaurert for ca 3 år siden, med full ny Seilgarderobe. RESERVERT!;https://www.finn.no/boat/forsale/ad.html?finnkode=224837038;43000;1970;17
Bavaria 40 Cruiser;https://www.finn.no/boat/forsale/ad.html?finnkode=224824466;1360000;2010;40
ESPACE 800 (JEANNEAU);https://www.finn.no/boat/forsale/ad.html?finnkode=224829292;89000;1982;27
Fantastisk seilbåt til gibort pris;https://www.finn.no/boat/forsale/ad.html?finnkode=224824091;300000;1947;45
"Beneteau Oceanis 351 - ""Owners version"" med båtplass ut sesongen";https://www.finn.no/boat/forsale/ad.html?finnkode=224817309;595000;1999;35
SWEDEN YACHT c34 TIL SALGS;https://www.finn.no/boat/forsale/ad.html?finnkode=224816257;280000;1982;34
Kommer for salg;https://www.finn.no/boat/forsale/ad.html?finnkode=224810579;1300000;2008;34
Strøken Koster skøyte;https://www.finn.no/boat/forsale/ad.html?finnkode=224590221;160000;1910;27
Granada 27 - lettseilt feriebåt;https://www.finn.no/boat/forsale/ad.html?finnkode=183571724;49000;1980;27
Nardus 92 (Balad Skrog);https://www.finn.no/boat/forsale/ad.html?finnkode=224675389;75000;1978;30
Dehler Varianta 65, seilbåt med tilhenger;https://www.finn.no/boat/forsale/ad.html?finnkode=224805193;24500;1978;21
Alo mikkel fungerande seglbåt;https://www.finn.no/boat/forsale/ad.html?finnkode=224798049;9000;1970;26
"Merke: Ohlson ; Model : 22 ; til salgs";https://www.finn.no/boat/forsale/ad.html?finnkode=147821196;45000;1977;21
Open Bic | Bic jolle | Seilbåt;https://www.finn.no/boat/forsale/ad.html?finnkode=224793209;16000;2015;9
Unik kulturbåt, lotskutter svenskbyggd 1895.;https://www.finn.no/boat/forsale/ad.html?finnkode=160219094;650000;1900;39
Dufour Gib'Sea 33;https://www.finn.no/boat/forsale/ad.html?finnkode=224523116;399000;2000;33
Seilbåt vurderes solgt;https://www.finn.no/boat/forsale/ad.html?finnkode=191172008;95000;1982;31
"""One of"" seilbåt selges";https://www.finn.no/boat/forsale/ad.html?finnkode=224768005;150000;1990;36
Lærling  - liten seilbåt;https://www.finn.no/boat/forsale/ad.html?finnkode=224761653;8000;1980;12
Soling til salgs;https://www.finn.no/boat/forsale/ad.html?finnkode=224761647;14000;1970;27
Oppusset Maxi 77;https://www.finn.no/boat/forsale/ad.html?finnkode=223907218;65000;1975;26
Bavaria 36 Farr - 2 lugarer - stort bad;https://www.finn.no/boat/forsale/ad.html?finnkode=224473559;1050000;2011;37
Båt og henger;https://www.finn.no/boat/forsale/ad.html?finnkode=224751461;32000;1989;16
Ferieklar og godt utstyrt Beneteau Oceanis Clipper 323;https://www.finn.no/boat/forsale/ad.html?finnkode=221586643;575000;2005;32
Bavaria 44 AC - pris kan diskuteres;https://www.finn.no/boat/forsale/ad.html?finnkode=219767008;950000;2003;44
Flott seilbåt til salgs AMIGO 23;https://www.finn.no/boat/forsale/ad.html?finnkode=223880295;30000;1976;23
Rask og lettseilt båt selges rimelig;https://www.finn.no/boat/forsale/ad.html?finnkode=62077754;30000;1981;26
Brofjord 36;https://www.finn.no/boat/forsale/ad.html?finnkode=211901419;455000;1988;36
Seilbåt selges;https://www.finn.no/boat/forsale/ad.html?finnkode=224674517;950000;1985;49
God seilbåt utstyrt for langtur;https://www.finn.no/boat/forsale/ad.html?finnkode=224661090;125000;1979;32
Medusa;https://www.finn.no/boat/forsale/ad.html?finnkode=224660198;20000;1981;26
14 fot Engelsk seilbåt i tre;https://www.finn.no/boat/forsale/ad.html?finnkode=218453416;10000;1963;14
Dufour 1800 og overtakelse av Båtplass;https://www.finn.no/boat/forsale/ad.html?finnkode=224595988;65000;1981;25
Flott ferieklar Forgus 32 til salgs;https://www.finn.no/boat/forsale/ad.html?finnkode=224617205;249000;1985;32
Liten, morsom seilbåt. Fin til dagsturer og weekendturer.;https://www.finn.no/boat/forsale/ad.html?finnkode=224609901;20000;1977;23
Motor seiler selges;https://www.finn.no/boat/forsale/ad.html?finnkode=102135186;100000;1986;30
Oppgradert Dominant Race med god seilgarderobe. Henger kan følge med;https://www.finn.no/boat/forsale/ad.html?finnkode=224578488;65000;1990;25
Flott 26 fots Comfortina selges;https://www.finn.no/boat/forsale/ad.html?finnkode=224165430;30000;1983;26
Laser Standar;https://www.finn.no/boat/forsale/ad.html?finnkode=224588283;8000;1980;14
Ocean 35;https://www.finn.no/boat/forsale/ad.html?finnkode=224574024;303;1952;36
Mørebas Duett 17 fot seilbåt selvlensende - selges. Tvedestrand.;https://www.finn.no/boat/forsale/ad.html?finnkode=224235237;17000;1980;17
Komplett kombiseiler;https://www.finn.no/boat/forsale/ad.html?finnkode=224577386;10000;1985;14
Ferieklar, meget pen og godt utstyrt Jeanneau SO 379 i topp stand selges.;https://www.finn.no/boat/forsale/ad.html?finnkode=224571688;1350000;2012;37
Havseiler med sentercockpit.;https://www.finn.no/boat/forsale/ad.html?finnkode=219548973;330000;1985;35
God og velholdt BB11;https://www.finn.no/boat/forsale/ad.html?finnkode=224551296;29000;1964;20
Betydelig oppgradert Junker 26 selges - Ny pris!;https://www.finn.no/boat/forsale/ad.html?finnkode=224551380;52000;1979;26
Beneteau First 40.7 - Skipsregistrert, ink båtplass!;https://www.finn.no/boat/forsale/ad.html?finnkode=224545244;790000;2000;39
BÅTEN  LIGER I CROATIA PULA;https://www.finn.no/boat/forsale/ad.html?finnkode=224541802;20000000;2015;62
"Ferieklar familiebåt søker ny eier; Bavaria 37";https://www.finn.no/boat/forsale/ad.html?finnkode=184370217;765000;2006;37
Solid sentercockpit skute! Båtplass kan disponeres i sommer!;https://www.finn.no/boat/forsale/ad.html?finnkode=211950409;129000;1976;31
Beneteau First 8;https://www.finn.no/boat/forsale/ad.html?finnkode=222400504;25000;1984;27
Seilklar 33 fot Colin Archer etterligning. Gi bud!;https://www.finn.no/boat/forsale/ad.html?finnkode=181445622;370000;1960;33
Jeanneau Sun Odyssey 37 2005;https://www.finn.no/boat/forsale/ad.html?finnkode=224506207;695000;2005;37
Norsk solid og bra vedlikehold havseiler Gambling 34;https://www.finn.no/boat/forsale/ad.html?finnkode=224400130;335000;1987;34
MØN 830;https://www.finn.no/boat/forsale/ad.html?finnkode=224486577;40000;1987;28
Zoom 8 seiljolle;https://www.finn.no/boat/forsale/ad.html?finnkode=224486441;7500;2006;8
Granada seilbåt til salgs i  brukstand.Er ikke brukt på 1 1/2 år;https://www.finn.no/boat/forsale/ad.html?finnkode=154005127;18000;1979;23
Optimist seiljolle;https://www.finn.no/boat/forsale/ad.html?finnkode=224479367;6000;2000;8
Bavaria 50 Cruiser.;https://www.finn.no/boat/forsale/ad.html?finnkode=224486909;1090000;2007;49
Marieholm  MD 20;https://www.finn.no/boat/forsale/ad.html?finnkode=224472453;35000;1976;20
Sommerferie på seilbåt? Båtplass i Asker medfølger!;https://www.finn.no/boat/forsale/ad.html?finnkode=224473293;73000;1985;28
Nordisk Folkebåt;https://www.finn.no/boat/forsale/ad.html?finnkode=224467668;20000;1965;25
Pen Oslojolle med mahogny overbygg. senkekjøl;https://www.finn.no/boat/forsale/ad.html?finnkode=224466384;5000;1950;18
Swan 391 - den ultimate langtur/tur båt;https://www.finn.no/boat/forsale/ad.html?finnkode=219219459;800000;1985;40
Lilla Lærling;https://www.finn.no/boat/forsale/ad.html?finnkode=221275916;10000;1976;12
Willing 31;https://www.finn.no/boat/forsale/ad.html?finnkode=214771451;105000;1978;31
Diva 39 MAIDEM  selges;https://www.finn.no/boat/forsale/ad.html?finnkode=220026515;260000;1987;39
"Kjøp motoren, seil og putetrekk, alt ny, få Junker 24"" i gave";https://www.finn.no/boat/forsale/ad.html?finnkode=224424191;37700;1978;24
Enkel seilbåt med toalett/septikk selges - båt nr. 888;https://www.finn.no/boat/forsale/ad.html?finnkode=222691987;35000;1978;22
Oppgradert og turklar Oceanis selges;https://www.finn.no/boat/forsale/ad.html?finnkode=224381760;1100000;2003;42
Oslojolle;https://www.finn.no/boat/forsale/ad.html?finnkode=224409388;7000;1970;18
Hallberg Rassy Monsun 31. Byggenummer 687.;https://www.finn.no/boat/forsale/ad.html?finnkode=193669547;140000;1978;31
Bavaria 33 Cruiser til salgs;https://www.finn.no/boat/forsale/ad.html?finnkode=182155186;480000;2006;33
King Cruiser 33 med fast hamn i Benalmadena/Malaga;https://www.finn.no/boat/forsale/ad.html?finnkode=224400209;250000;1979;33
Trio 96 svensk kvalitetsbåt med mye nytt. Høstpris;https://www.finn.no/boat/forsale/ad.html?finnkode=224388839;139000;1986;32
Strøken Hanse 385 2012- Gi bud;https://www.finn.no/boat/forsale/ad.html?finnkode=220076805;1450000;2012;38
Spirit 42;https://www.finn.no/boat/forsale/ad.html?finnkode=223917169;1500000;1998;43
"Grand Soleil 34,1 ""Numero Uno""  vekker kappseileren i deg!";https://www.finn.no/boat/forsale/ad.html?finnkode=223690227;390000;2000;34
Lettseilt,  3 cabins Jeanneau  Sunfast/Odyssey;https://www.finn.no/boat/forsale/ad.html?finnkode=183065173;725000;2005;37
Becker 27 GI BUD;https://www.finn.no/boat/forsale/ad.html?finnkode=224374421;27000;1977;27
Bavaria 50 Cruiser vurderes for salg;https://www.finn.no/boat/forsale/ad.html?finnkode=224367803;1990000;2006;50
Velholdt og trygg seilbåt med mye sjarme - Svensk klassiker som er klar for tur;https://www.finn.no/boat/forsale/ad.html?finnkode=224361118;34000;1972;20
Ferieklar seilbåt -søker nye eiere til nye eventyr;https://www.finn.no/boat/forsale/ad.html?finnkode=224149180;1550000;2006;45
First 31,7 selges;https://www.finn.no/boat/forsale/ad.html?finnkode=151611367;450000;2006;31
Eldre seilbåt som trenger oppussing;https://www.finn.no/boat/forsale/ad.html?finnkode=191113662;4000;1970;20
Meget velholdt Mahogni Krysser;https://www.finn.no/boat/forsale/ad.html?finnkode=224333836;900000;1950;42
Willing 31 - verdens romsligste og tryggeste 31-foter!;https://www.finn.no/boat/forsale/ad.html?finnkode=222219177;75000;1978;31
Albin Vega 1972;https://www.finn.no/boat/forsale/ad.html?finnkode=224336167;30000;1972;27
SALG PÅGÅR! BENETEAU OCEANIS 343 CLIPPER - En eiers båt - To cabiner - GI BUD!;https://www.finn.no/boat/forsale/ad.html?finnkode=223679305;599000;2007;35
Sun Fast 37 - til salgs - Ligger nå i Arendal;https://www.finn.no/boat/forsale/ad.html?finnkode=224338011;590000;2006;37
Albin Ballad 30;https://www.finn.no/boat/forsale/ad.html?finnkode=224334025;82000;1972;30
Heia f.d tulljakt;https://www.finn.no/boat/forsale/ad.html?finnkode=209740583;475000;1900;33
Albin Nova;https://www.finn.no/boat/forsale/ad.html?finnkode=213614730;230000;1982;33
Smykke på sjøen søker nye eier;https://www.finn.no/boat/forsale/ad.html?finnkode=224296704;80000;1964;34
Marieholm if 26 selges;https://www.finn.no/boat/forsale/ad.html?finnkode=224263857;35000;1979;26
Dufour 24 - klassisk seilbåt til salgs;https://www.finn.no/boat/forsale/ad.html?finnkode=224254480;25000;1974;24
Beneteau Oseanias 430 Klar til ferietur.;https://www.finn.no/boat/forsale/ad.html?finnkode=224251966;650000;1988;43
MAMBA 29, Sprayhood og Cockpit-telt fra Alf Hansen, ny juli 2020;https://www.finn.no/boat/forsale/ad.html?finnkode=224214572;65000;1982;29
Yngling til sags sjøklar på henger;https://www.finn.no/boat/forsale/ad.html?finnkode=224229813;20000;1970;21
Flott klassisk seilbåt IW31! Ferieklar;https://www.finn.no/boat/forsale/ad.html?finnkode=221611759;105000;1969;31
Mye båt for pengene;https://www.finn.no/boat/forsale/ad.html?finnkode=218077687;10000;1977;23
Aphrodite 29 selges;https://www.finn.no/boat/forsale/ad.html?finnkode=224215572;150000;1984;29
Særdeles velholdt Maxi 84;https://www.finn.no/boat/forsale/ad.html?finnkode=224211073;80000;1980;28
Nevenyttig? Innred en Fisksätra - S30;https://www.finn.no/boat/forsale/ad.html?finnkode=210442568;22000;1978;42
RS Quest;https://www.finn.no/boat/forsale/ad.html?finnkode=202712870;97000;2021;14
RS Zest;https://www.finn.no/boat/forsale/ad.html?finnkode=202716128;49000;2021;12
Lettseilt, eldre seilbåt;https://www.finn.no/boat/forsale/ad.html?finnkode=224168871;68000;1970;30
Happy 27;https://www.finn.no/boat/forsale/ad.html?finnkode=223851689;65000;1985;27
Sunwind 311;https://www.finn.no/boat/forsale/ad.html?finnkode=224003141;100000;1986;31
Ny pris.  Prosjekt Motorseiler av ferrosement selges som repobjekt. kr 10 000;https://www.finn.no/boat/forsale/ad.html?finnkode=90345594;5000;1995;42
ALBIN NOVA KLAR FOR NYE EVENTYR! NY PRIS:;https://www.finn.no/boat/forsale/ad.html?finnkode=220614968;250000;1983;33
Rimelig Lærling;https://www.finn.no/boat/forsale/ad.html?finnkode=224123951;10000;1980;12
Solaris 40 Cruiser / Racer;https://www.finn.no/boat/forsale/ad.html?finnkode=224111882;3685000;2022;41
Velholdt Alo Mikel Seilbåt til salgs!;https://www.finn.no/boat/forsale/ad.html?finnkode=188733937;23900;1983;26
Godt utstyrt turseiler selges!;https://www.finn.no/boat/forsale/ad.html?finnkode=224075427;99000;1990;30
Karlskrona viggen m div utsyr og motor 6HK Yamaha. Mye utstyr følger.;https://www.finn.no/boat/forsale/ad.html?finnkode=223801038;19000;1969;24
Scanmar 35 selges;https://www.finn.no/boat/forsale/ad.html?finnkode=224053973;370000;1983;35
Bavaria Holliday 32 (båtplass i sommer/ vinter opplag i Oslo) inkl. i salget.;https://www.finn.no/boat/forsale/ad.html?finnkode=224046445;390000;1999;33
Vertue 26 fot mahognibåt  med komplett aluminiumsrigg og seil selges;https://www.finn.no/boat/forsale/ad.html?finnkode=115468603;42000;1954;26
Utrolig fin, velholdt og ferieklar Harmony 38 fot, med alt du trenger!;https://www.finn.no/boat/forsale/ad.html?finnkode=223211453;740000;2007;38
Capricorn F18 katamaran;https://www.finn.no/boat/forsale/ad.html?finnkode=224027790;40000;2005;18
Bavaria Cruiser 30;https://www.finn.no/boat/forsale/ad.html?finnkode=223838401;450000;2007;30
Askeladden seiljolle;https://www.finn.no/boat/forsale/ad.html?finnkode=224000926;11000;1900;14
Junker 22, Stor seilgarderobe.;https://www.finn.no/boat/forsale/ad.html?finnkode=121884978;9000;1974;22
Etap 21i;https://www.finn.no/boat/forsale/ad.html?finnkode=223668567;170000;2004;21
Pandora 700 selges;https://www.finn.no/boat/forsale/ad.html?finnkode=223953624;10000;1977;23
Maxi 77 med båtplass i Moss;https://www.finn.no/boat/forsale/ad.html?finnkode=223962688;35000;1976;26
23 fots Colin Acher;https://www.finn.no/boat/forsale/ad.html?finnkode=220681905;60000;2003;23
Colin Archer Randesund;https://www.finn.no/boat/forsale/ad.html?finnkode=214766894;275000;1982;35
Spesialbygget SAXE 55 Arctic;https://www.finn.no/boat/forsale/ad.html?finnkode=60953240;3500000;1989;55
"Langturseiler, ""Liveaboard"" klassiker";https://www.finn.no/boat/forsale/ad.html?finnkode=122086028;275000;1966;39
"Hanse 430e - ""Racing Edition""";https://www.finn.no/boat/forsale/ad.html?finnkode=223801934;1800000;2011;43
Oslojolle;https://www.finn.no/boat/forsale/ad.html?finnkode=223823790;12500;1980;18
Ny Pris Maxi68;https://www.finn.no/boat/forsale/ad.html?finnkode=219849409;30000;1979;23
Minicat - Helt sammenleggbar katamaran;https://www.finn.no/boat/forsale/ad.html?finnkode=216817144;31500;2021;10
Bavaria 36(37) Holiday selges.;https://www.finn.no/boat/forsale/ad.html?finnkode=222932476;490000;1998;36
