Muu merkki Dragon Petticrow;https://www.nettivene.com/en/purjevene/muu-merkki/786481;60000
Finnrose 45;https://www.nettivene.com/en/purjevene/finnrose/786459;84000
Archambault 40RC;https://www.nettivene.com/en/purjevene/archambault/786455;99000
Finngulf 37;https://www.nettivene.com/en/purjevene/finngulf/786454;145000
Sparkman&Stephens 40;https://www.nettivene.com/en/purjevene/sparkmanstephens/786453;149000
Van de Stadt Helena 38;https://www.nettivene.com/en/purjevene/van-de-stadt/786142;149000
Delphia 28 (30ft) VAIHTO;https://www.nettivene.com/en/purjevene/delphia/785658;36000
H-35;https://www.nettivene.com/en/purjevene/h-35/785454;19500
Contest 40 S;https://www.nettivene.com/en/purjevene/contest/785241;89000
IW IW 31;https://www.nettivene.com/en/purjevene/iw/785224;6600
H-35;https://www.nettivene.com/en/purjevene/h-35/785004;9990
Muu merkki Excess 12;https://www.nettivene.com/en/purjevene/muu-merkki/784781;382000
Bavaria 45;https://www.nettivene.com/en/purjevene/bavaria/784710;128000
Lagoon 380;https://www.nettivene.com/en/purjevene/lagoon/784439;148000
Salona 44;https://www.nettivene.com/en/purjevene/salona/784403;215000
Finn Express 64;https://www.nettivene.com/en/purjevene/finn-express/783538;2490
Salona 45;https://www.nettivene.com/en/purjevene/salona/783451;119000
Farr 52;https://www.nettivene.com/en/purjevene/farr/783449;169000
Colin Archer 30;https://www.nettivene.com/en/purjevene/colin-archer/782769;105000
Comfortina 32;https://www.nettivene.com/en/purjevene/comfortina/782742;27000
Bavaria 38;https://www.nettivene.com/en/purjevene/bavaria/781522;4500
Laurinkryssare H28;https://www.nettivene.com/en/purjevene/laurinkryssare/780791;6500
Maestro 35;https://www.nettivene.com/en/purjevene/maestro/780091;54000
Salona 38S  SYYS TARJOUS;https://www.nettivene.com/en/purjevene/salona/779552;99000
Colin Archer 30;https://www.nettivene.com/en/purjevene/colin-archer/779202;125000
Scampi Shipman Scampi 30 MK IV;https://www.nettivene.com/en/purjevene/scampi/778786;14900
Vindö 32;https://www.nettivene.com/en/purjevene/vindo/777314;13950
Sirena 38;https://www.nettivene.com/en/purjevene/sirena/777233;35000
Marieholm SeacCatM16;https://www.nettivene.com/en/purjevene/marieholm/777226;1600
Targa 96;https://www.nettivene.com/en/purjevene/targa/776547;36000
Finngulf 34 Special (Seaking);https://www.nettivene.com/en/purjevene/finngulf/776410;49900
Muu merkki Picnic;https://www.nettivene.com/en/purjevene/muu-merkki/776075;3500
H Hydrospeed (SYYSHINTA);https://www.nettivene.com/en/purjevene/h/775946;3300
Dynamic 35RC;https://www.nettivene.com/en/purjevene/dynamic/775856;17500
Joe sveakryssare;https://www.nettivene.com/en/purjevene/joe/775256;5000
Albin Nova SYYSTARJOUS;https://www.nettivene.com/en/purjevene/albin/774987;27000
Elan 34;https://www.nettivene.com/en/purjevene/elan/773894;39000
Feeling 920;https://www.nettivene.com/en/purjevene/feeling/773889;21900
Vindö 50 S;https://www.nettivene.com/en/purjevene/vindo/773661;47000
Finn Flyer 34 cr;https://www.nettivene.com/en/purjevene/finn-flyer/773569;130000
HavsörnII;https://www.nettivene.com/en/purjevene/havsornii/773187;11350
Dufour 310 GL;https://www.nettivene.com/en/purjevene/dufour/773015;79000
OE 38;https://www.nettivene.com/en/purjevene/oe/772145;57000
Neptune 33 Ketch;https://www.nettivene.com/en/purjevene/neptune/771625;29000
Muu merkki Qasar 30;https://www.nettivene.com/en/purjevene/muu-merkki/771239;17000
Bruce Roberts 44;https://www.nettivene.com/en/purjevene/bruce-roberts/771233;75000
Sparkman&Stephens Pilot Class Yawl;https://www.nettivene.com/en/purjevene/sparkmanstephens/771116;58000
Jokker 27;https://www.nettivene.com/en/purjevene/jokker/771064;2200
Scylla Suur-Scylla;https://www.nettivene.com/en/purjevene/scylla/769894;72000
Albin 99 Nova;https://www.nettivene.com/en/purjevene/albin/769736;-1
Delphia 29,2;https://www.nettivene.com/en/purjevene/delphia/769310;43000
Kosteri;https://www.nettivene.com/en/purjevene/kosteri/769212;2500
Bianca 36;https://www.nettivene.com/en/purjevene/bianca/769087;47000
Comet 33 VARATTU;https://www.nettivene.com/en/purjevene/comet/768587;69500
Contrast 36;https://www.nettivene.com/en/purjevene/contrast/768228;29000
Polsport Venus 22;https://www.nettivene.com/en/purjevene/polsport/767087;3450
Finnfire 33 Cruising;https://www.nettivene.com/en/purjevene/finnfire/766604;28000
Carter Carter 30;https://www.nettivene.com/en/purjevene/carter/765288;18000
Absolut 37;https://www.nettivene.com/en/purjevene/absolut/764675;45000
Artekno H-Vene;https://www.nettivene.com/en/purjevene/artekno/763591;4300
Finn Express 64;https://www.nettivene.com/en/purjevene/finn-express/762951;3400
Dufour Dufour 36 Classic;https://www.nettivene.com/en/purjevene/dufour/762474;69900
Folkboat;https://www.nettivene.com/en/purjevene/folkboat/762452;5000
Nauticat 44 Kutteririkattu ketsi;https://www.nettivene.com/en/purjevene/nauticat/761623;125000
Sunwind sunwind 27;https://www.nettivene.com/en/purjevene/sunwind/759829;9500
Björndahl 2.4 mR;https://www.nettivene.com/en/purjevene/bjorndahl/759793;3500
Linjett 32;https://www.nettivene.com/en/purjevene/linjett/759405;34500
Alfa 36;https://www.nettivene.com/en/purjevene/alfa/758444;57500
Swan S&S 44 - Nautor 51/44;https://www.nettivene.com/en/purjevene/swan/757746;79000
Tornado Marstroem;https://www.nettivene.com/en/purjevene/tornado/757179;11000
Najad 34;https://www.nettivene.com/en/purjevene/najad/756975;26000
H-35;https://www.nettivene.com/en/purjevene/h-35/754970;13900
Hallberg-Rassy P28;https://www.nettivene.com/en/purjevene/hallberg-rassy/754929;11800
Albin 57;https://www.nettivene.com/en/purjevene/albin/754843;4500
Baltic 42 C&C;https://www.nettivene.com/en/purjevene/baltic/754268;88000
Finngulf 335;https://www.nettivene.com/en/purjevene/finngulf/753659;74900
Ohlson 29;https://www.nettivene.com/en/purjevene/ohlson/752732;14400
IW 31;https://www.nettivene.com/en/purjevene/iw/752503;9500
Helmsman 26;https://www.nettivene.com/en/purjevene/helmsman/752197;6900
Targa 96;https://www.nettivene.com/en/purjevene/targa/752158;29000
H-35 Tee tarjous;https://www.nettivene.com/en/purjevene/h-35/752025;14900
Comfortina 42;https://www.nettivene.com/en/purjevene/comfortina/751188;149500
Weekend;https://www.nettivene.com/en/purjevene/weekend/750595;-1
Hanse 350;https://www.nettivene.com/en/purjevene/hanse/750457;82000
R 6mR;https://www.nettivene.com/en/purjevene/r/750030;95000
Murena 30;https://www.nettivene.com/en/purjevene/murena/749737;8000
Finngulf 46;https://www.nettivene.com/en/purjevene/finngulf/749106;245000
Swan 48;https://www.nettivene.com/en/purjevene/swan/749105;360000
Nauticat 515;https://www.nettivene.com/en/purjevene/nauticat/749100;450000
Beneteau Oceanis 31;https://www.nettivene.com/en/purjevene/beneteau/748452;99900
Colin Archer CA-30;https://www.nettivene.com/en/purjevene/colin-archer/748317;3800
Dufour 455 Grand Large;https://www.nettivene.com/en/purjevene/dufour/747990;159000
Bavaria 42 Cruiser;https://www.nettivene.com/en/purjevene/bavaria/747685;115000
Bruce Roberts 53;https://www.nettivene.com/en/purjevene/bruce-roberts/747613;128000
Finnsailer 34;https://www.nettivene.com/en/purjevene/finnsailer/746617;42500
Beneteau Oceanis 46.1;https://www.nettivene.com/en/purjevene/beneteau/746487;279372
Beneteau Oceanis 35.1;https://www.nettivene.com/en/purjevene/beneteau/746349;121396
Alpa 11.50;https://www.nettivene.com/en/purjevene/alpa/745826;35000
Jonmeri 40;https://www.nettivene.com/en/purjevene/jonmeri/743332;80000
Bavaria 42 Match;https://www.nettivene.com/en/purjevene/bavaria/742365;88000
Bavaria 44 cruiser;https://www.nettivene.com/en/purjevene/bavaria/742207;90000
Ridas 35;https://www.nettivene.com/en/purjevene/ridas/742082;57500
Hai;https://www.nettivene.com/en/purjevene/hai/741724;3500
Guyline 105;https://www.nettivene.com/en/purjevene/guyline/739028;41000
Mare 29 L;https://www.nettivene.com/en/purjevene/mare/738840;13000
Avance 245;https://www.nettivene.com/en/purjevene/avance/738638;7500
Roberts Roberts 32;https://www.nettivene.com/en/purjevene/roberts/738412;27000
Saga 40;https://www.nettivene.com/en/purjevene/saga/737933;60000
Hobie Wildcat;https://www.nettivene.com/en/purjevene/hobie/737922;4900
Avance 24;https://www.nettivene.com/en/purjevene/avance/737626;5900
Finngulf 36;https://www.nettivene.com/en/purjevene/finngulf/734362;69000
Sirena Stormbird 36;https://www.nettivene.com/en/purjevene/sirena/734333;55000
Teräsvene Merivene Alastair Hunter;https://www.nettivene.com/en/purjevene/terasvene/733035;110000
Bavaria Vision44;https://www.nettivene.com/en/purjevene/bavaria/731998;-1
Maestro 31 Vaihdetaan tai Myydään;https://www.nettivene.com/en/purjevene/maestro/731393;23000
One off Puoltonnari;https://www.nettivene.com/en/purjevene/one-off/729787;499
Jeanneau Sun Odyssey 36i;https://www.nettivene.com/en/purjevene/jeanneau/729272;85000
Shipman 28;https://www.nettivene.com/en/purjevene/shipman/729252;6900
Mean Marine 32PC /vaihto;https://www.nettivene.com/en/purjevene/mean-marine/728530;40300
Sunwind 26;https://www.nettivene.com/en/purjevene/sunwind/725054;7700
Medusa 26;https://www.nettivene.com/en/purjevene/medusa/720450;2900
Avance 36;https://www.nettivene.com/en/purjevene/avance/716534;25500
Bavaria B/one;https://www.nettivene.com/en/purjevene/bavaria/715604;17500
H Artekno;https://www.nettivene.com/en/purjevene/h/715380;3700
Albin Vega;https://www.nettivene.com/en/purjevene/albin/714319;5150
Albin VEGA 27;https://www.nettivene.com/en/purjevene/albin/713617;4100
Sweden Yachts 41;https://www.nettivene.com/en/purjevene/sweden-yachts/712685;99000
Albin Express;https://www.nettivene.com/en/purjevene/albin/710007;5000
Bavaria C45;https://www.nettivene.com/en/purjevene/bavaria/709881;256000
Marina 95;https://www.nettivene.com/en/purjevene/marina/709827;21000
Sirena 44;https://www.nettivene.com/en/purjevene/sirena/709527;79500
Oyster 37;https://www.nettivene.com/en/purjevene/oyster/709324;42000
Muu merkki 6mA;https://www.nettivene.com/en/purjevene/muu-merkki/709047;18000
Marina 95;https://www.nettivene.com/en/purjevene/marina/708667;21750
Bavaria 36  Vaihto. (huollot+telak.);https://www.nettivene.com/en/purjevene/bavaria/708130;59900
Baltic 37;https://www.nettivene.com/en/purjevene/baltic/707945;64000
Avance 33;https://www.nettivene.com/en/purjevene/avance/706969;24000
Hanse 345;https://www.nettivene.com/en/purjevene/hanse/705991;3950
Beneteau Oceanis 45;https://www.nettivene.com/en/purjevene/beneteau/704542;269000
Dufour 36 Classic;https://www.nettivene.com/en/purjevene/dufour/703184;69000
Päijän Päijänne volkkari;https://www.nettivene.com/en/purjevene/paijan/702938;3500
Neptun 33 Sloop;https://www.nettivene.com/en/purjevene/neptun/702009;19900
Van de Stadt 47 Samoa - teräsvene;https://www.nettivene.com/en/purjevene/van-de-stadt/701284;295000
Avance 245;https://www.nettivene.com/en/purjevene/avance/699199;8900
Puuvene Halfton;https://www.nettivene.com/en/purjevene/puuvene/696692;4500
First FIRST 35;https://www.nettivene.com/en/purjevene/first/696319;35000
Finn Express FE 64;https://www.nettivene.com/en/purjevene/finn-express/695762;1900
Vitanova 37;https://www.nettivene.com/en/purjevene/vitanova/691764;29000
Halcyon 27;https://www.nettivene.com/en/purjevene/halcyon/680849;4000
Swan 57;https://www.nettivene.com/en/purjevene/swan/677039;235000
Bavaria Cruiser 41;https://www.nettivene.com/en/purjevene/bavaria/668559;175980
Sunwind Sunwind 311;https://www.nettivene.com/en/purjevene/sunwind/664033;20000
Finn Finn 26;https://www.nettivene.com/en/purjevene/finn/663742;7500
Puuvene Saaristoristeilijä sk 55;https://www.nettivene.com/en/purjevene/puuvene/661965;-1
Muu merkki Cheoy Lee 41 Offshore;https://www.nettivene.com/en/purjevene/muu-merkki/660988;88000
Boström Boström B31;https://www.nettivene.com/en/purjevene/bostrom/659648;10900
Finn Flyer 31C/R;https://www.nettivene.com/en/purjevene/finn-flyer/659361;39900
Avance 245;https://www.nettivene.com/en/purjevene/avance/659159;8500
Finn Flyer 27 lähtövalmiina laiturissa;https://www.nettivene.com/en/purjevene/finn-flyer/656214;11500
Helmsman Senorita;https://www.nettivene.com/en/purjevene/helmsman/634088;13000
Sunwind 27/30;https://www.nettivene.com/en/purjevene/sunwind/632353;13000
Diva 39;https://www.nettivene.com/en/purjevene/diva/622233;32000
Finn Express 741;https://www.nettivene.com/en/purjevene/finn-express/622113;5900
Kings Cruiser 33;https://www.nettivene.com/en/purjevene/kings-cruiser/621745;15300
Jon 30;https://www.nettivene.com/en/purjevene/jon/614981;17000
Najad 441 CC;https://www.nettivene.com/en/purjevene/najad/612974;180000
Lohi 25 Vaihto, rahoitus ei korkoa;https://www.nettivene.com/en/purjevene/lohi/611850;6000
One off Omavalmiste;https://www.nettivene.com/en/purjevene/one-off/607084;7999
Bavaria Cruiser 37;https://www.nettivene.com/en/purjevene/bavaria/606441;145000
Farr One Ton, 40 ft;https://www.nettivene.com/en/purjevene/farr/606366;33800
Finn 26;https://www.nettivene.com/en/purjevene/finn/589992;7300
Teräsvene Ile Disco/Gilbert Caroff;https://www.nettivene.com/en/purjevene/terasvene/583184;5000
Marina 95 Ketch;https://www.nettivene.com/en/purjevene/marina/560426;27900
Jon 33 40 48;https://www.nettivene.com/en/purjevene/jon/542207;-1
C;https://www.nettivene.com/en/purjevene/c/504526;5500
BlueBird 25;https://www.nettivene.com/en/purjevene/bluebird/454020;8500
Dufour Dufour&Sparks 39;https://www.nettivene.com/en/purjevene/dufour/391402;55000
